city,version,w,lambda,jaccard
New Brunswick_NJ,C-75,50,inf,0.143333
New Brunswick_NJ,C-78,50,inf,0.141984
New Brunswick_NJ,C-81,50,inf,0.141984
New Brunswick_NJ,C-84,50,inf,0.141984
New Brunswick_NJ,C-87,50,inf,0.138413
New Brunswick_NJ,C-90,50,inf,0.138364
New Brunswick_NJ,C-93,50,inf,0.138364
New Brunswick_NJ,C-96,50,inf,0.138500
New Brunswick_NJ,C-99,50,inf,0.138537
New Brunswick_NJ,C-102,50,inf,0.138537
New Brunswick_NJ,C-105,50,inf,0.137847
New Brunswick_NJ,C-108,50,inf,0.130914
New Brunswick_NJ,C-111,50,inf,0.127216
New Brunswick_NJ,C-114,50,inf,0.127216
New Brunswick_NJ,C-117,50,inf,0.127341
New Brunswick_NJ,C-120,50,inf,0.127341
New Brunswick_NJ,C-123,50,inf,0.120586
New Brunswick_NJ,C-126,50,inf,0.115960
New Brunswick_NJ,C-129,50,inf,0.116023
New Brunswick_NJ,C-132,50,inf,0.115711
New Brunswick_NJ,C-135,50,inf,0.115711
New Brunswick_NJ,C-138,50,inf,0.115711
New Brunswick_NJ,C-141,50,inf,0.115648
New Brunswick_NJ,C-144,50,inf,0.112303
New Brunswick_NJ,C-147,50,inf,0.110456
